id,is_iceberg
51afbf15,0.5688490867614746
6fe1cb35,0.518120527267456
325a74c2,0.8880084156990051
f5542416,0.9961827397346497
f616137e,0.28400570154190063
41efe2bf,0.34397009015083313
93dc88d3,0.5884073972702026
8c9405a3,0.004315472673624754
045279bf,0.40728211402893066
b57b83cc,0.9857782125473022
4191b0c5,0.014332341030240059
5c431a6c,0.9921814203262329
e24eaa9c,0.6677299737930298
3b7cede2,0.1400461345911026
4c88cea7,3.2375395676353946e-05
735123bb,0.9974802136421204
e0863e49,3.822873168246588e-06
17337a3c,0.0041101849637925625
cdf6bf13,3.622958320192993e-05
9cb5ffb6,0.9878730773925781
991e8928,0.8516027331352234
4ec88382,1.0
1135316a,0.7260821461677551
a9c4017c,0.9982031583786011
3eb009f8,4.232670117176873e-11
41c8f59d,0.628030002117157
bd08f301,0.9814510941505432
2dea3c10,1.031848341881414e-06
21df9aa8,0.10773936659097672
4fb98066,0.05138855054974556
88278d00,0.06041185185313225
b91fc4f6,5.618749909785947e-10
a81801a7,0.999752938747406
a7011888,0.0
20797ee0,0.010064338333904743
156de434,0.9995935559272766
e3fa79e1,0.000196392837096937
673d05f9,0.6472544074058533
6f1a2bea,0.9983546137809753
0722529a,0.11004716902971268
9a36ea20,0.739188551902771
82ba8e45,2.3647668712101222e-08
e5071475,0.5779909491539001
3982603e,0.4746127724647522
315f79dd,0.8967049717903137
38966c15,0.0006513393018394709
6fc77029,0.0
6bbfb792,0.4624265432357788
c1f9de1c,0.22520919144153595
0448f16d,1.0
9c0887bc,0.5534013509750366
99876723,0.9999963045120239
e9977f35,0.6096324920654297
05990fe8,0.9999990463256836
6da49be1,0.6459103226661682
42968946,0.9999080896377563
8bac146d,0.01724269799888134
52be3878,0.9973203539848328
b5d334a2,0.02735706977546215
cd54eab7,0.31643447279930115
70e17a00,0.997124969959259
76da2e09,0.888327956199646
1018fafd,0.9208248257637024
a6f86664,0.033351827412843704
0925e0f3,0.5111796855926514
c0cd8ad3,0.5490095615386963
08eeb467,0.0993700921535492
d342c127,0.0002155227994080633
a31b063f,0.7975546717643738
838e443b,0.007064765319228172
00ffd537,0.26359084248542786
ea8ac8e3,0.001310320571064949
5739c2ed,0.20825520157814026
1827f4a9,0.9578964710235596
559d3e5e,0.8408524990081787
a6a2f417,0.0018438560655340552
98506661,8.937315471024831e-11
54762b78,0.7194281816482544
b34b9b95,0.9995494484901428
1295f069,3.0022726068476075e-29
5931c596,0.9996711015701294
aa62d2b2,0.00010679974366212264
3c467ef0,0.07421638071537018
d7b396c0,0.9867989420890808
00fd8535,0.9589483737945557
6d922625,3.376741733518429e-05
1f749690,0.2636229991912842
5c2c30dc,0.9999988079071045
4bcebbbd,0.9996066689491272
9b4af647,0.9984057545661926
35819270,1.0
aba22784,0.001320978975854814
d1ecb44b,0.175668403506279
47f97476,0.9953984618186951
958f8945,1.0
bb83e011,0.992466151714325
32549da9,2.5082037394734906e-38
812f352b,1.9973675080109388e-05
a1a7da5e,0.8339647054672241
40dd9e4f,0.9996750354766846
f6911b40,0.43404826521873474
ba21fc44,0.5761646628379822
2cd3d75b,0.022234082221984863
76b1a062,0.6561394929885864
a328f94d,0.9986711740493774
6ddcf135,0.9747593998908997
f085c2b8,0.41673243045806885
4c0c92f2,0.8161446452140808
2f32716f,0.9999005794525146
f543f25e,0.0013995962217450142
5e079fbc,0.9972394704818726
8d2dcf2c,1.5821525104158752e-37
e92e43a1,7.197459490271285e-05
ff31a7eb,0.9998306035995483
a25a9ed4,0.05890223756432533
650adcd4,0.7759992480278015
3fad366d,0.9984464049339294
fcf7b45e,0.0901380181312561
024a495f,4.6006257137243267e-10
ce7b4316,0.008368296548724174
aea93ae2,0.6615020632743835
56de208d,0.48672568798065186
cf605bb4,5.725434562009468e-07
5e8d0b1a,0.9014582633972168
58c92118,0.7726725339889526
178e3900,0.6556359529495239
05ace38d,3.2084309709891345e-13
70ca10e9,0.9968858361244202
2905e883,0.8957139849662781
ed28066c,0.9998472929000854
a41c4e66,0.8030634522438049
ae6960d4,0.8720691800117493
077abf82,0.11380989849567413
d5ae91b7,7.512604582871063e-08
15d542ec,1.0
54d6c134,0.6051603555679321
b20b3b2c,0.7188440561294556
5d0fb3ca,0.0034723319113254547
26c5b453,0.011047106236219406
9a4a0720,0.9998871088027954
a82f0e68,0.7293675541877747
13c555da,0.017327645793557167
535c04c0,0.6435279250144958
4afa3311,0.1796799749135971
187a71e9,0.9317612051963806
fc668335,0.999994158744812
699e6228,0.7110322713851929
d81d6a6b,1.0
2d0e8dfe,0.9999994039535522
2e9f7689,0.7444926500320435
92d9b192,0.2626775801181793
0350f9c9,0.9945864677429199
dab6ef2f,0.9989100694656372
971c0e2d,0.6444855332374573
85ff72c1,0.05198896676301956
6e0dedfb,0.5568917393684387
719ecd9f,0.025127027183771133
1f84ad32,0.10728032141923904
8beb23a3,0.18474528193473816
6b6cda4e,3.7358171539381146e-05
7813a178,0.4674629271030426
f6d8c596,0.9867809414863586
ad72e7cc,0.14544466137886047
36f10464,1.34786992937358e-25
b5bbe5c1,0.5644972920417786
93616adf,0.9999760389328003
426dc3c3,0.5197402834892273
b4a715af,0.7489156723022461
7147e6ce,0.6239855289459229
6824d568,0.615071177482605
ef70ca77,0.6709678769111633
1d6a39d1,9.471036260179604e-21
d72e194e,0.3529059886932373
dead08da,0.9960122108459473
fd8b350e,1.0
1dd36292,1.0
9f9360cd,0.11182177066802979
405a0743,0.9616868495941162
a5b8617f,0.9542615413665771
45b17db1,0.3426567018032074
0813f8c6,0.5765194296836853
d0cfb33f,0.23678401112556458
6f32bdde,0.0
24ce1fe1,0.0
1bb6edbf,0.4741249978542328
da191058,0.25655490159988403
4ff53c75,0.02408827655017376
e842f5fa,0.2658649682998657
69e2364a,0.9975128173828125
15235cc1,1.642398772538911e-09
d345c4c6,0.820053219795227
b18a8a69,0.9992285966873169
3fd9206e,0.06387380510568619
2ed7a5fe,0.6382277607917786
70fe9ca4,0.6233310699462891
13565498,0.4818788170814514
ddc3fa9f,0.7852179408073425
e491a6e7,0.6710909008979797
5b2c46a2,3.5536953490409283e-19
13d2e078,0.5801076292991638
f760d407,0.07679402083158493
e8326cfe,0.007580792065709829
7cd3b62b,0.9995194673538208
1969a59d,0.8980738520622253
9c523426,0.0008638292201794684
18c64bfe,4.650722075894009e-06
49468b7f,0.025470366701483727
7c96ac36,0.04872051253914833
d5d5f209,0.42334020137786865
7244e8c2,0.3569476306438446
1c886329,0.015817612409591675
0279acd6,0.0
39194f5b,0.42687806487083435
ab792a35,0.9219096302986145
3be44370,0.7983053922653198
215e6c06,0.7449571490287781
838fffb0,0.001783577143214643
ccf5f427,0.07172960042953491
5952b07f,0.42954251170158386
042f7e39,0.9725868105888367
72b0a22b,0.44921043515205383
0f6e119b,0.594962477684021
7572f0f4,1.0
8dc03a14,0.9974989295005798
a6acf575,0.05375082790851593
3eac5d7d,1.017250426116334e-07
ae5b5c79,0.9890378713607788
7662252a,0.8736521005630493
da217416,0.9988343119621277
e606610f,0.9382076859474182
00a92ec1,1.9950462615270226e-07
d123323e,0.02915973775088787
b0f07395,0.009963673539459705
e91a8ce8,1.0
66be052e,0.9537844657897949
03eec7af,2.9721952614636393e-06
f58ff82f,0.017712805420160294
0ce8152a,0.9999860525131226
436a6ee7,0.4728005528450012
7d79cc0d,0.3322632312774658
b4d31d23,0.3901365399360657
ed22dcf0,3.712636724210652e-27
0185ee37,0.08780229836702347
9825dad4,0.005013699177652597
4caff066,1.0
7656d0d0,9.681679231345259e-18
13679a89,0.12753017246723175
e199f1f8,0.9926002621650696
499deede,0.9866053462028503
60e363bb,1.0
04b1fd61,0.6726511120796204
b44e4dc6,0.9805619120597839
40480e3c,0.5148517489433289
55886517,0.4504050612449646
3040470f,0.5889578461647034
f8d6ce56,0.6203503608703613
d2631ea8,0.8143538236618042
e4791291,1.0
c7af3aa5,0.8365420699119568
601fd48a,0.0009353323839604855
3e8201a7,0.8173407912254333
4ffa7e0f,0.6640796661376953
e33d32a7,0.10871300846338272
31652052,0.963166356086731
f56f7656,0.07460645586252213
b8ecb76c,0.5592507719993591
f4373ff7,0.9677626490592957
764dd46b,0.9576460719108582
903031d0,0.997072696685791
33a3c7f6,0.0
6f7fccbd,0.7355796694755554
c747068b,0.9478381276130676
ba6855c5,0.9954758286476135
33d07116,0.0003186988178640604
13e9917a,0.9999991655349731
cfc7bdff,0.13474665582180023
c2a4e518,0.9320961236953735
36c863a4,6.220462296369078e-07
6480ab5e,2.868050509174552e-19
a4e2734d,0.019050640985369682
8b586a81,3.864823611365864e-06
37230b91,0.9973053932189941
574ddc67,0.04584803059697151
c0e7b7b1,1.0
8a452c3d,0.42636358737945557
93ae27e1,7.335404565205779e-25
f6768984,8.460973485420811e-14
3f858462,0.7143003344535828
253af8b2,0.9999163150787354
45432f00,0.9996684789657593
092e93de,1.6459747050254875e-38
7796b464,0.9941775798797607
36c1c451,0.7514763474464417
a0ce9d08,0.8195839524269104
18d6f180,0.5651618838310242
8bdc40d3,0.9966637492179871
c0c11fcb,0.0
548712f7,0.6001172661781311
721b0e56,0.9188680052757263
c4ad51c9,0.00047976759378798306
d28cb1f5,0.06477092206478119
44ecd438,0.18672415614128113
560f1c45,0.61919766664505
ace3a687,3.36478873916504e-27
5310892a,1.684334708330186e-21
490b57dc,0.4149831235408783
1495f48a,0.9871625304222107
9ae90aa2,0.15306349098682404
a4c33fab,0.9998308420181274
3ff9a8be,5.80773080427249e-22
910821da,0.9099048972129822
5e111abb,0.44467198848724365
cb484c45,0.14190654456615448
a84be26f,0.4387948215007782
da2ef14c,0.6331335306167603
58d12303,0.49263688921928406
f7ddebe5,1.0
06bbafe1,0.5980449318885803
b22f653a,0.5667718648910522
bb9ba9df,0.681230366230011
77106abe,0.9996250867843628
1a45267c,0.4860069453716278
5bf0841d,3.523389166381826e-28
347f0648,2.2202799300430343e-05
00f507bd,2.2872800400364213e-05
bdd65567,0.9897715449333191
34c9762e,0.9006418585777283
44a11305,0.999813973903656
61836ff8,0.9999358654022217
5044036a,0.2938712537288666
f499c99e,0.09761030972003937
53f3b469,0.5408480763435364
d87c69f7,0.2226165235042572
b4bf25ff,1.3593169641490833e-18
d6fbc09f,0.6701129674911499
99ef4e08,0.5905503034591675
c654cb23,0.029918009415268898
ad288689,0.4751620590686798
1dbe6f7f,0.9494040012359619
a6ab3848,0.007169146556407213
187ed035,0.9999814033508301
c1f2b3d6,0.6241112947463989
9a26b2a1,1.0
0587305b,0.9300627708435059
4a1ca51c,0.0
393d3aad,1.3805367416352965e-05
fa326385,2.148470956697679e-09
9a5ac32a,0.89896160364151
7171a384,0.9612603783607483
9bce9cc1,0.7859317660331726
07df58fe,0.9999207258224487
85f88844,0.6725131273269653
c2ab1469,1.6030961447199843e-08
c2ea4640,1.0
d3b46696,0.299842894077301
a301c996,0.0003607330727390945
96344963,0.5601970553398132
ada29cc3,0.39978885650634766
f30d5da9,0.9999995231628418
c39c54c3,0.0005739321350120008
ea3ca210,0.19651038944721222
0cb04575,0.8904851675033569
df6b39bc,0.8983697295188904
1ebb953c,0.06977155804634094
fc200771,2.1686060790671036e-05
ee7cac78,0.1925594061613083
84fcd18d,0.8743630647659302
6b9c126a,0.6279593706130981
2dd504d7,0.9999948740005493
1939249d,0.994666337966919
ecd89451,0.9396040439605713
37245434,0.9985588192939758
a865b40f,0.9999873638153076
414ba410,0.8239627480506897
53a74a6b,0.7148134708404541
5d625ee7,0.005379842594265938
e999e44f,0.9981387853622437
3c812cad,0.980303168296814
10420d24,4.831551370010394e-17
6d8e55ec,1.5621172703896707e-13
101697e2,1.0
c7db370f,0.9869330525398254
0159d0d2,0.06208315119147301
b79de3a1,0.8805936574935913
fd1906b4,0.5864517688751221
a7c30476,0.9998224377632141
c71c214c,0.5884543657302856
329a920c,0.965043842792511
7151931a,0.0022103418596088886
d65cfc2c,0.9983092546463013
60e99a70,0.9466124773025513
0db30533,0.6387278437614441
f451a7c3,0.4065120816230774
276d1013,0.0
2b470d79,0.04690413922071457
022bf32e,0.9999924898147583
a619ddec,1.9700158304658544e-07
d5dd7725,1.9684483211373404e-16
8349d9a1,4.261382802184244e-09
602d9be8,0.963711142539978
cfdf57f2,0.16876401007175446
d10e56a1,0.26183032989501953
33ce9b25,0.6583948731422424
87e2fc5a,0.9795717597007751
be11c460,0.22698228061199188
6720afaf,0.8125477433204651
a21dd315,0.17178307473659515
5c1fcc43,0.5594096779823303
fde0f878,0.7413216829299927
1954f898,0.0
0620faf4,0.8356276154518127
21f8c79f,0.0029947813600301743
8fd85fa7,0.9414756298065186
a4f38c9e,0.2159915417432785
d6094cc0,0.2128387838602066
82a79fd3,0.7904278635978699
1f189089,0.9587936997413635
3ebdbc01,0.4992029368877411
eb2f9bbd,0.103246308863163
c35939cf,0.9920480847358704
30fa6361,0.9837301969528198
af7b68a7,0.97525554895401
07bf29e1,0.6873829960823059
edee2b75,0.547320544719696
0d78044a,0.9933151602745056
6a480cdc,0.4561861455440521
f01ea09e,0.9290074110031128
2c21bd36,1.0
482407bf,0.5420449376106262
d31f25f3,0.9844692349433899
ae81adc1,1.0
196dc6ff,0.6046985983848572
ee982429,1.0
2e211931,0.9723315834999084
5c3994ec,0.6148262619972229
86251695,0.9924484491348267
f94f31b7,0.8411966562271118
2ce05503,0.9875675439834595
99603d05,0.9230859279632568
51214b7a,1.3802213816305198e-09
770e1a3f,0.3975386619567871
7d60b78c,0.02353524975478649
c331d413,0.8208601474761963
d8ba05b1,7.712140117060312e-14
6a7e02b9,0.999996542930603
c8a2c61e,0.9695748090744019
8977b7d2,0.9988256096839905
31dd4731,0.9836061000823975
ae67ed08,0.6033380627632141
daa5c21d,0.2548135817050934
42c59d6a,1.0027051411398702e-10
66940d2f,0.6433687210083008
d1ab883f,0.9997522234916687
30f69e66,0.28296345472335815
35dc2fa8,0.3635254204273224
95d5620a,0.5542848110198975
f476c362,0.8287280797958374
37356fd3,0.9998835325241089
8b016790,0.9992239475250244
e22cc599,0.03141433373093605
ddc318e3,0.44985485076904297
d2ede6e7,6.724871468577476e-07
ca986a62,0.9387199282646179
85cedf12,0.017256179824471474
006655ad,0.9951753616333008
589d1f8b,0.008445531129837036
d65cd207,0.3032478094100952
84a51b2a,0.7391766309738159
1f556052,4.1376882219246044e-19
7f9f3f26,0.999998927116394
f1cb2169,0.5791982412338257
5fdb7edd,0.9185598492622375
47906d73,0.547720730304718
56de935c,0.11404336243867874
0418705e,0.9999949932098389
9a1f69b2,0.9946901798248291
2a95b056,0.9796512722969055
fd950286,1.0
87dddc4d,0.3591168522834778
751f5682,0.9994738698005676
a6208877,0.2655792534351349
26a49b94,0.7938171029090881
dfe78561,0.9999738931655884
cf37dc90,0.1858770251274109
1cdc9fb7,0.0009054793044924736
cd1a13cb,0.9274626970291138
aaee25d1,0.7383443713188171
4462aabb,0.9835501909255981
d47ba10c,0.999664306640625
5e79a476,5.277398676571874e-22
aaad61d8,0.9819982647895813
0dd8474f,0.3082217276096344
5fd9cb5e,0.3734776973724365
5c23d503,0.20818106830120087
97ac33c1,0.6037335395812988
e944eb0c,0.9688988327980042
31c2fea7,0.6767945885658264
916927c7,0.9210838079452515
37fdc86b,0.3328174352645874
460c7ce6,0.2563249468803406
c23c235d,0.3023797869682312
5fb39808,1.7091553629474624e-15
08f77f45,0.9793370962142944
b33ce5df,0.4779570996761322
dae44dab,1.304576529354585e-19
0a933147,0.9994088411331177
e103cde7,0.9999986886978149
54d6a695,1.9683660083813503e-12
1c059c07,0.17760416865348816
7ab133a0,0.6027878522872925
fbe7ef91,0.8091365098953247
b664f8cd,0.9998822212219238
0d9883e6,0.9825100302696228
8e9b65eb,0.6813663840293884
0cffd12c,0.9999961853027344
28b81b98,0.28285080194473267
db881b67,0.9998538494110107
d68e6594,0.9989972710609436
e8d8b694,0.8785436749458313
93fefdb6,5.233910727042712e-08
f368ba9e,0.9999901056289673
fdb688d4,0.03499682620167732
c8e48bf2,0.9999783039093018
80489dd4,0.0003415267856325954
7daf3279,0.9780674576759338
631576c2,1.720447835396044e-05
5f31a973,0.9992526173591614
e62a6db4,0.648870587348938
e773aac4,0.05136888101696968
c6eaaf44,0.17573469877243042
4cbdfeed,0.5777333378791809
baa3cfd8,0.6555428504943848
0454415d,0.0603235624730587
2ad227be,0.9641464352607727
97acfa34,0.6841866970062256
06df195b,0.6390678882598877
01e7c147,0.6615955233573914
52233217,0.46727100014686584
49af2bd6,0.555256187915802
a327d461,0.9998723268508911
75407d17,0.5395536422729492
438b12ce,0.9998270869255066
645ae5b9,1.0
9a18bb79,3.6550754884956405e-05
6246f2eb,0.9816755652427673
ac7abe28,0.0019830490928143263
ded88989,0.5165422558784485
5bd60298,0.9995126724243164
a86c009d,0.9484480023384094
5a909ed7,0.8630415201187134
498b1d70,0.9556797742843628
ff554306,0.4940263032913208
e75c268f,0.999913215637207
c2b6ea9a,0.9944698810577393
4fed39ac,0.0005066265002824366
b160de23,0.9999977350234985
7bc94a10,0.9734339714050293
557fa940,9.021194273373112e-06
7330ebec,0.11295442283153534
cbdc8684,7.870171282258148e-30
571718b0,0.42998796701431274
6fa1201a,0.0
92c45fd4,0.8010674118995667
b05ac09e,0.6790087223052979
e31213cb,0.6240176558494568
6d83f1fa,0.887675940990448
b8be9081,0.512489914894104
ceb1015b,0.9999195337295532
1a9d07af,0.9999988079071045
5730593b,0.9927060008049011
d0e0769a,0.002053182804957032
ef4cd33f,0.9999725818634033
a9f0bfce,0.24257709085941315
6eb6db7a,0.5376152992248535
27a55cca,0.22219786047935486
1731c7e2,0.8643496036529541
410b8b48,0.9998786449432373
e3f1fb8a,0.9974294304847717
d056afb4,0.9936184883117676
908ea05d,0.005531934555619955
16641e2f,0.9966366291046143
36799b97,0.00013575346383731812
b39b75a0,0.9598819613456726
ad0f9d80,0.9992715716362
c850637f,5.779889988843934e-07
d1db3550,0.47424834966659546
5618e33d,0.2604672610759735
952fc28d,0.9999995231628418
f084666d,0.507319450378418
9a323fae,0.9892320036888123
487a491f,1.0
6fc37a92,0.6016898155212402
c9035805,0.9886313080787659
b07ff3e5,0.0015039551071822643
1e143cc7,0.9989874958992004
d7728546,0.8539634943008423
4465c81d,0.10601790994405746
0e6a9039,0.5631073713302612
8dd53ecd,0.07044563442468643
2cc9754c,0.013222970999777317
cfb33ebc,1.1144499212356607e-10
901e501d,0.7890055179595947
7974f9e0,0.09431528300046921
0295402f,0.18423452973365784
779813c8,0.0016081456560641527
5414d6db,0.1042921394109726
d7685413,0.1677950769662857
eed136ee,0.9383000731468201
124fdd55,0.6738906502723694
eb89dd1b,0.41067907214164734
b30e0f1c,0.999607264995575
c88b183c,0.7371475696563721
fd445fec,0.3971691429615021
cd7c6b72,0.4729200303554535
1de8b629,0.9999977350234985
9c1fdb19,0.007335739675909281
57aaf462,0.37350285053253174
92a82791,2.031901757959531e-09
ad1731d6,0.13930989801883698
370d546b,0.7494233250617981
afd2650e,0.07302488386631012
36a63721,0.31272363662719727
f585c733,0.0012622993672266603
dcfeeb9e,0.5933568477630615
b7ff5c4e,0.41916656494140625
c6f5de01,0.06193556264042854
c04debb4,0.9961872696876526
116042a7,0.0014424036489799619
af5a6b11,0.8814120292663574
b4abfb3c,1.0057177250028246e-18
590ab851,0.8043347597122192
b64a4e77,0.08668133616447449
a556844f,5.044189310865477e-05
0d95ae93,0.437831848859787
41fe554e,0.9127078056335449
cd53f478,0.8015798330307007
5179da5f,0.8142281770706177
6bb0fe6f,1.9612234609667212e-05
6220c437,0.8004761934280396
0dbd653f,0.015539554879069328
568cb045,0.1833924949169159
d995009c,0.07675016671419144
642b385e,0.1427856981754303
71d3a632,0.43423399329185486
5bea14c0,0.9997803568840027
f93f71f6,0.21141955256462097
358d1a3d,1.5837132423257572e-06
c5ccb9c3,0.0
e50a21b3,1.0
1ef6093b,0.15113745629787445
39fe7551,0.8588958978652954
7adb6654,1.0153804587543763e-21
f81d65ef,2.0671150195994414e-06
3efe5b77,0.6472448110580444
3b808011,0.6556268334388733
5548a310,0.5261194705963135
27ecac74,1.1217364459525925e-07
1f919bdb,0.9979923963546753
5e2a9fba,0.0007437967578880489
1af71c10,0.9999996423721313
cfe8292a,0.00045850276364944875
13de6cfb,0.3815097212791443
8527a008,0.9988417029380798
ea2cb748,0.17811250686645508
59c8e628,0.0008736897725611925
cb0dabd7,0.6520868539810181
252a1428,0.9999992847442627
748f6818,0.0637715682387352
c1f6d798,0.07725470513105392
c3f00499,0.4120345115661621
9c6f118a,5.0824669415305834e-06
45929da8,0.1630094051361084
898c7fae,0.31200382113456726
f3c80771,0.9572103023529053
9f509f53,0.02194664254784584
b75abd48,0.8829067349433899
4c1f8eb5,1.0
89479dfe,0.018225783482193947
b1adf547,0.0
491a33c5,0.17001399397850037
63d74209,0.5732536911964417
8deb9e54,0.9999669790267944
cdbe2d82,0.9882212281227112
873746c9,0.585391640663147
0ea15ae1,4.572823968373996e-07
0d8a4416,0.00020092712657060474
ea5a4ca0,0.9948086738586426
553e3ccf,0.8694899082183838
a7c42516,0.7252112627029419
01c8626d,1.0
eaa5ea1d,0.0023681374732404947
3354b404,0.005821102298796177
7efd3943,1.0
5f7c2889,1.2911693533417782e-19
46f4795b,0.8649041056632996
826b68f8,0.9504052996635437
0da0f8df,0.9990192651748657
2be03067,4.0663024303768526e-35
d1aae77d,1.5990681001554208e-12
dc54cd9a,0.9178161025047302
ed79b9e0,0.1498594433069229
7d7f28dd,0.971030592918396
c7e3b605,0.5006797909736633
719c3118,0.43911904096603394
0330fabd,5.603375825558032e-07
153df8b5,0.039237264543771744
ea31b4aa,0.00831759162247181
f49efe9e,0.6645122170448303
6e8f3231,0.5522670745849609
9ddbdd18,0.0814100056886673
ce8d5993,0.9982908368110657
78694b5f,2.4967685021692887e-06
7ce53b17,0.03570358082652092
d34692a1,0.9994572997093201
09eaf589,0.9996107220649719
20ddda4e,0.6977059841156006
f9367691,0.6597150564193726
a3ab9675,0.4395836889743805
4b6cf474,0.20834305882453918
e5325727,0.9991211295127869
1d852abb,0.0
9a04831a,0.06894882768392563
3d649a62,0.9741486310958862
6eea5452,0.25385767221450806
00ab0e79,0.9856675267219543
c4995f6c,0.7698902487754822
fe4f35f6,4.5956238421403055e-15
ae0cb17c,0.003441433422267437
b5c0a8d7,0.011626728810369968
5c75f79a,0.999958872795105
4654adb2,0.29807907342910767
a6e5f7c3,0.9554045796394348
701e01ee,0.012024197727441788
ae085d31,0.9999185800552368
790b0373,0.999940037727356
db5503c7,0.003950255457311869
70a0b79b,0.6236543655395508
8a4b1ef4,0.08897628635168076
7a191e5d,0.9997274279594421
39b8a344,0.9989050626754761
663d4614,0.08775978535413742
34a34c98,0.8318721055984497
e3268863,0.02774300053715706
9acfcfb2,0.29483410716056824
be75a9d3,3.364246659032233e-10
33a10250,0.0
df6f0a1a,0.04687377065420151
b22b41ca,0.09135206043720245
63b0417f,0.9907934069633484
ef196ca5,0.0007686474127694964
463a3c12,0.9991483688354492
a885722a,0.9982155561447144
c9dc1dde,3.7912718653387856e-07
3be23f0a,0.03536361828446388
23b0f6ec,0.5715852379798889
28a51df8,0.041755560785532
fd3754db,0.9999860525131226
61bdc71e,0.00014299659233074635
451e0c96,2.5388865196201256e-28
8a5bea3c,0.4986160099506378
c3d4cf89,0.9834073185920715
fd483d0d,0.9948540329933167
2cef6ea0,0.7944493293762207
eed2553d,0.16401152312755585
714eb501,0.8355181217193604
727f3c8e,0.004369991831481457
8a2fc1b0,0.5854026079177856
8bb8d22a,0.9767564535140991
c5bccab8,1.0
9d57016d,0.9101361036300659
9a1e1baf,1.0
4cc99c33,0.7256672978401184
bc7d09a9,0.4285953938961029
e1ac06d9,0.5242318511009216
4807b1dc,0.9995518326759338
2159db5e,0.996396005153656
3498032d,7.703672938932696e-25
7ff96546,0.02870294265449047
299fc11b,2.2294338275003993e-20
117e4c8e,0.9985438585281372
d889af5c,0.6500056385993958
e7ff258e,0.9999980926513672
5ecd7e86,0.9968618154525757
56218bd8,0.5506650805473328
5c31b278,1.5855401030735045e-13
407c36e4,0.9328806400299072
4f80c5ae,0.49692052602767944
e12e79cb,0.3394835293292999
c22b661b,0.9915177226066589
7c257605,0.6194499135017395
93b9022a,0.9518865942955017
db545946,0.0
9c5e940f,0.046969346702098846
e8691b08,0.48337745666503906
21d489cb,0.773866593837738
2a2fa136,0.9996780157089233
6893773f,0.9942525029182434
42e404bd,0.9868272542953491
5119d0e5,0.9424321055412292
c12ddc47,0.7842491269111633
1bda7c0c,0.9433257579803467
2b889b52,5.132694686397473e-24
b633f63c,1.0
530b4d14,0.5384575128555298
62e4d584,0.9999514818191528
23ff149e,0.6051312685012817
314c8817,0.7059444189071655
7db9764e,0.9977757334709167
870447f4,0.0040223561227321625
b2a90145,0.06703710556030273
42c6fcc4,1.1678047485474963e-05
357da83c,8.327264566787562e-08
38f74628,0.9994686245918274
d346540f,5.101231863591238e-07
7251aa80,0.0002357945340918377
33db85f5,0.6486101150512695
7d1ce92c,0.05491279810667038
b28d6544,0.04918431118130684
f05d5127,0.07515247166156769
3dbe3fef,0.17108581960201263
a1e755a3,0.2667280435562134
e11b2444,0.12808792293071747
31f4983a,0.9998397827148438
7fec7850,0.9950196743011475
9a9cfb7d,0.9953997731208801
32dd3a45,0.2466854304075241
e4932a0a,0.9640552401542664
55e23db6,0.9973347187042236
5f758ce7,0.25978419184684753
69636010,0.3829706013202667
91279e7e,0.4336031675338745
5aa61a27,0.9454748034477234
574f3570,0.9316698312759399
b640d965,0.9997150301933289
302c0f47,0.9988264441490173
9abb92b8,0.6762405037879944
6a20a8dc,0.11231503635644913
5bf1e37d,0.0001822730846470222
235e5d8a,0.12177655100822449
480d9ca9,0.745234489440918
5ec8536d,0.9183670282363892
189e5ff2,0.9605566263198853
4a551183,0.022215673699975014
cd0a7daf,3.769554875089143e-24
b80eef24,0.2851656377315521
56384aab,0.046875178813934326
e9ad093c,0.9999347925186157
e032248f,5.992572660318274e-09
035dac20,0.9995637536048889
2efde225,0.09524529427289963
2f503829,0.6851555109024048
78da45b3,0.5242976546287537
6eb2c666,1.9036835909730376e-12
6b6b2143,0.9842227101325989
d1b0961f,0.2894901931285858
b7641d99,0.07252677530050278
2f09646b,0.9946598410606384
bf903ec8,0.9424652457237244
b9451857,0.12513066828250885
85c0e746,0.9990963935852051
2c65c944,0.000576489488594234
8df24b53,0.6760249137878418
946f585d,0.8015447854995728
4d187d1c,0.9829607605934143
8f59b824,1.0
53e6e6a7,1.4388725536213267e-25
1e556a33,0.25746414065361023
033cd958,0.9999992847442627
9642e0f2,0.5363266468048096
5fac2f22,0.7603946328163147
3f90cff0,0.6328970789909363
8ddfa6a7,0.9997218251228333
318d0cba,0.9832019209861755
9c6435e1,0.9566696882247925
5d1c2a9f,0.10864464938640594
9e5194fe,0.8405190706253052
974040d9,0.2362143099308014
37a38dd4,0.9990276098251343
b16cd8f7,0.9680049419403076
3e926bdb,0.7138936519622803
75adce8a,0.17552149295806885
d434b20e,0.5856931209564209
dd981ea6,6.318394252247117e-09
112e5ba0,0.013133947737514973
bdefeba8,0.3114105761051178
0807f91f,0.004459996707737446
b0319480,0.9999701976776123
f19c8091,0.9796914458274841
ec6ffd97,0.9635003805160522
59ed8944,0.46749642491340637
8b0621d7,0.7397613525390625
6c196c47,1.7859329659586365e-07
19b716fd,0.9808138012886047
43d74816,6.4846226166537235e-09
b6633e9b,0.016768239438533783
7f40acf3,0.5669125318527222
233b4e97,0.2709611654281616
e0349ba4,0.5195035934448242
23e35590,2.654584932315629e-05
0b0ef5fb,1.0
cb777c92,0.17051813006401062
c564c06e,0.49908673763275146
9676651f,0.9999850988388062
c3fe7e8e,0.6480310559272766
c1f86afb,0.9715258479118347
