id,is_iceberg
91c2cbdc,0.9599876403808594
f8824e71,0.003182106651365757
da201a69,0.9969731569290161
b1763bba,0.35712334513664246
3defbdf2,0.00912165455520153
03375173,0.9808995723724365
34e938ae,0.9993947744369507
cddb4fd1,0.0032842361833900213
dfc02239,0.028275268152356148
09c8b4bb,0.48915165662765503
78e3bc48,0.007246804889291525
3d9d5d0a,0.3917802572250366
75777e5e,0.006444467697292566
874e0674,0.0019471768755465746
a2c271b7,0.018969543278217316
fcda7b52,0.0010400039609521627
9b1141bc,0.00255735800601542
ef783f5e,0.015741189941763878
1ec056d9,0.00824409443885088
21848a3c,0.8310902118682861
2fbd6d72,0.23548747599124908
81b69ec9,0.5209659337997437
b07684d1,0.009104861877858639
da10a121,0.7418705821037292
c8c862ad,0.7983043789863586
c6255c3d,0.12848667800426483
7f7f6e92,0.29230326414108276
ed77ef56,0.005468519404530525
617a4212,0.03106076829135418
4625acb2,0.0006053996621631086
fbc4c5a6,0.009718338027596474
3e396833,0.008306825533509254
07d44170,0.009777420200407505
20ea26b2,0.0020272298716008663
75111b42,0.9988608360290527
db0571af,0.3473837375640869
09db79ee,0.8379830718040466
6f32e885,0.12280718982219696
d3b661d1,0.3067612946033478
997e1935,0.0025387757923454046
1daa6fa5,0.004148496780544519
f9928d0a,0.13313259184360504
422bf7a9,0.20340831577777863
4bf4444c,0.018095679581165314
ef688a95,0.00334338191896677
3d4a5aa5,0.00809320155531168
ccb301e6,0.03601199761033058
2c4f7049,0.9105059504508972
fe465269,0.4976750314235687
28a3410a,0.10519570112228394
ab03609f,0.00535280816257
bb00cc2c,0.016409417614340782
bea698d4,0.497723788022995
4bb3b85f,0.8468328714370728
81bad45c,0.05817636102437973
38160980,0.014914803206920624
aeacbdfe,0.0015038076089695096
90170a4b,0.46919476985931396
98bb2653,0.10861188173294067
aaf748d5,0.28934553265571594
8e66457a,0.8915193676948547
dd02276a,0.995663583278656
122d40e0,0.0626094788312912
c8bf55da,0.991215705871582
fa1adbf1,0.7166242003440857
7aa69166,0.6415802836418152
dd7bd19f,0.19219762086868286
6328108a,0.2562062442302704
1e8a608e,0.0010185090359300375
8b86dd56,0.15226048231124878
69a787ad,0.21871764957904816
1d3146f4,0.9977589845657349
81730562,0.004226364195346832
8a35f5c2,0.007602188736200333
61ab72d3,0.017492135986685753
044a7406,0.9981901049613953
fc3151cd,0.016447706148028374
f36504ee,0.02858768031001091
ba683156,0.7599039077758789
542117da,0.0019584489054977894
5a162a7f,0.013239101506769657
025b5b6f,0.34550929069519043
bde54a2d,0.010000494308769703
adeec0c5,0.014363584108650684
3c4926bd,0.0037696571089327335
15c1df8c,0.995261549949646
b82b4ac1,0.0013052939902991056
3a5b4e9b,0.3119371831417084
585ed630,0.0468933992087841
dd278a47,0.051713235676288605
60480549,0.0006214443710632622
624c9940,0.001619483926333487
13e9b91f,0.3802715241909027
7568291c,0.9866489768028259
88163388,0.20515671372413635
b971a89f,0.11588232219219208
e3d4231f,0.005398769862949848
e819a47d,0.2706150710582733
b2c53a73,0.0032692281529307365
283d644f,0.006590714678168297
ebf7ad18,0.6307122707366943
60d87a61,0.06298074126243591
85d48d3e,0.6006895899772644
26c99563,0.9581388235092163
96a7db8b,0.006160198710858822
2fb2bf43,0.31337323784828186
ab7b57bf,0.9868673086166382
d9b5b9a6,0.9106823801994324
ed105429,0.9990160465240479
a4d07f1f,0.942933201789856
f4d0acf0,0.0032414572779089212
82ee82c5,0.03128667548298836
fe1a25fa,0.034448686987161636
168ea5f9,0.1972726583480835
ca4a4220,0.005802380386739969
51afbf15,0.7256414890289307
6fe1cb35,0.808669924736023
325a74c2,0.18759536743164062
f5542416,0.9880558252334595
f616137e,0.8407620191574097
41efe2bf,0.08711552619934082
93dc88d3,0.2960801422595978
8c9405a3,0.711987316608429
045279bf,0.01474391482770443
b57b83cc,0.983080267906189
4191b0c5,0.0030497685074806213
5c431a6c,0.025430267676711082
e24eaa9c,0.5627142190933228
3b7cede2,0.0016787033528089523
4c88cea7,0.0003005943144671619
735123bb,0.9713926315307617
e0863e49,0.01706048659980297
17337a3c,0.0006539660389535129
cdf6bf13,0.0007134485058486462
9cb5ffb6,0.09632652997970581
991e8928,0.013845185749232769
4ec88382,0.9965450167655945
1135316a,0.0049840123392641544
a9c4017c,0.0016235328512266278
3eb009f8,0.004454361740499735
41c8f59d,0.3393295109272003
bd08f301,0.8639810681343079
2dea3c10,0.01678503304719925
21df9aa8,0.2684367597103119
4fb98066,0.130995973944664
88278d00,0.0006697857170365751
b91fc4f6,0.0016173281474038959
a81801a7,0.9998261332511902
a7011888,0.00029479488148353994
20797ee0,0.014521066099405289
156de434,0.9973354935646057
e3fa79e1,0.0011873659677803516
673d05f9,0.7436751127243042
6f1a2bea,0.06165381148457527
0722529a,0.007178369909524918
9a36ea20,0.011782782152295113
82ba8e45,0.00015554479614365846
e5071475,0.03212130814790726
3982603e,0.21729137003421783
315f79dd,0.20765914022922516
38966c15,0.045337844640016556
6fc77029,0.05332637578248978
6bbfb792,0.020484736189246178
c1f9de1c,0.19103451073169708
0448f16d,0.0009153303690254688
9c0887bc,0.7579372525215149
99876723,0.997542142868042
e9977f35,0.9361739158630371
05990fe8,0.0030951150692999363
6da49be1,0.0789872333407402
42968946,0.006254836916923523
8bac146d,0.002920866943895817
52be3878,0.9999297857284546
b5d334a2,0.2557673752307892
cd54eab7,0.11326609551906586
70e17a00,0.9675383567810059
76da2e09,0.03098571114242077
1018fafd,0.002602979773655534
a6f86664,0.0027633043937385082
0925e0f3,0.18086665868759155
c0cd8ad3,0.0031109065748751163
08eeb467,0.016384754329919815
d342c127,0.0008836627821438015
a31b063f,0.013397537171840668
838e443b,0.306653767824173
00ffd537,0.1014934554696083
ea8ac8e3,0.022165391594171524
5739c2ed,0.01377793774008751
1827f4a9,0.0038407405372709036
559d3e5e,0.9261308312416077
a6a2f417,0.0033175682183355093
98506661,0.0011375914327800274
54762b78,0.03872307762503624
b34b9b95,0.06601940840482712
1295f069,9.425538883078843e-05
5931c596,0.003495229408144951
aa62d2b2,0.0015060617588460445
3c467ef0,0.8371890783309937
d7b396c0,0.8158949613571167
00fd8535,0.16621848940849304
6d922625,0.004454767797142267
1f749690,0.2171172946691513
5c2c30dc,0.9997319579124451
4bcebbbd,0.9994410872459412
9b4af647,0.9981870055198669
35819270,0.0003634051827248186
aba22784,0.00412322673946619
d1ecb44b,0.021801725029945374
47f97476,0.7718121409416199
958f8945,0.0019039532635360956
bb83e011,0.9985789060592651
32549da9,0.030269138514995575
812f352b,0.0028463369235396385
a1a7da5e,0.0005010617896914482
40dd9e4f,0.00035229732748121023
f6911b40,0.002190602943301201
ba21fc44,0.8313432931900024
2cd3d75b,0.0011549652554094791
76b1a062,0.6807848811149597
a328f94d,0.004114106297492981
6ddcf135,0.10050905495882034
f085c2b8,0.009351197630167007
4c0c92f2,0.95005202293396
2f32716f,0.9790648221969604
f543f25e,0.004279846325516701
5e079fbc,0.9998084902763367
8d2dcf2c,0.003647909965366125
e92e43a1,0.04637719690799713
ff31a7eb,0.025171000510454178
a25a9ed4,0.003653833642601967
650adcd4,0.2266208678483963
3fad366d,0.9959283471107483
fcf7b45e,0.012980987317860126
024a495f,0.00273943692445755
ce7b4316,0.03067312017083168
aea93ae2,0.8058157563209534
56de208d,0.12470481544733047
cf605bb4,0.0008440060191787779
5e8d0b1a,0.4008086919784546
58c92118,0.22916756570339203
178e3900,0.6615208387374878
05ace38d,0.0009237080230377614
70ca10e9,0.11310131102800369
2905e883,0.7783353924751282
ed28066c,0.0005329300765879452
a41c4e66,0.8775241374969482
ae6960d4,0.20188406109809875
077abf82,0.06507799029350281
d5ae91b7,0.006221586838364601
15d542ec,0.8943087458610535
54d6c134,0.6077243685722351
b20b3b2c,0.23771873116493225
5d0fb3ca,0.0016902221832424402
26c5b453,0.005371044855564833
9a4a0720,0.24062998592853546
a82f0e68,0.4149979054927826
13c555da,0.3557799756526947
535c04c0,0.20236147940158844
4afa3311,0.11562146246433258
187a71e9,0.5434773564338684
fc668335,0.023137466982007027
699e6228,0.5085974931716919
d81d6a6b,0.004108467139303684
2d0e8dfe,0.9993632435798645
2e9f7689,0.7230318188667297
92d9b192,0.004947906360030174
0350f9c9,0.9757212400436401
dab6ef2f,0.9998276233673096
971c0e2d,0.963444709777832
85ff72c1,0.49880391359329224
6e0dedfb,0.3532247841358185
719ecd9f,0.019903410226106644
1f84ad32,0.0024672742001712322
8beb23a3,0.006529121659696102
6b6cda4e,0.00041270270594395697
7813a178,0.08454733341932297
f6d8c596,0.9963154196739197
ad72e7cc,0.0008313135476782918
36f10464,0.003510387148708105
b5bbe5c1,0.7911756634712219
93616adf,0.9987702965736389
426dc3c3,0.03240225091576576
b4a715af,0.1522779017686844
7147e6ce,0.5180762410163879
6824d568,0.909917950630188
ef70ca77,0.6807952523231506
1d6a39d1,0.004711624700576067
d72e194e,0.018798919394612312
dead08da,0.990257978439331
fd8b350e,0.0028977380134165287
1dd36292,0.006294806953519583
9f9360cd,0.0762559026479721
405a0743,0.5370433330535889
a5b8617f,0.9975512623786926
45b17db1,0.193746879696846
0813f8c6,0.006354411132633686
d0cfb33f,0.0830799788236618
6f32bdde,0.006026498042047024
24ce1fe1,0.027636693790555
1bb6edbf,0.05949918180704117
da191058,0.8355157375335693
4ff53c75,0.016527293249964714
e842f5fa,0.9880658388137817
69e2364a,0.654829204082489
15235cc1,0.003186488524079323
d345c4c6,0.5818725824356079
b18a8a69,0.9997279047966003
3fd9206e,0.12475509196519852
2ed7a5fe,0.009598095901310444
70fe9ca4,0.5847001671791077
13565498,0.5523775219917297
ddc3fa9f,0.21052944660186768
e491a6e7,0.9765071868896484
5b2c46a2,0.0028887884691357613
13d2e078,0.7541142106056213
f760d407,0.027481965720653534
e8326cfe,0.018190739676356316
7cd3b62b,0.999107301235199
1969a59d,0.7850674986839294
9c523426,0.02527429163455963
18c64bfe,0.009648427367210388
49468b7f,0.0348287932574749
7c96ac36,0.003685183823108673
d5d5f209,0.7904064059257507
7244e8c2,0.34069162607192993
1c886329,0.008551394566893578
0279acd6,0.004086585249751806
39194f5b,0.2044023871421814
ab792a35,0.7726603150367737
3be44370,0.8836837410926819
215e6c06,0.04974060133099556
838fffb0,0.0030444769654423
ccf5f427,0.009832399897277355
5952b07f,0.19712506234645844
042f7e39,0.015387577004730701
72b0a22b,0.0251860823482275
0f6e119b,0.5471957921981812
7572f0f4,0.9992266893386841
8dc03a14,0.03662663698196411
a6acf575,0.013251185417175293
3eac5d7d,0.0004598270170390606
ae5b5c79,0.22201184928417206
7662252a,0.5528120398521423
da217416,0.005117102526128292
e606610f,0.008276257663965225
00a92ec1,0.003839482320472598
d123323e,0.08458685874938965
b0f07395,0.003590457374230027
e91a8ce8,0.010509629733860493
66be052e,0.9986959099769592
03eec7af,0.0011801779037341475
f58ff82f,0.004182412754744291
0ce8152a,0.9903091788291931
436a6ee7,0.34522515535354614
7d79cc0d,0.08367691189050674
b4d31d23,0.3489060401916504
ed22dcf0,0.000278114719549194
0185ee37,0.10385313630104065
9825dad4,0.029261009767651558
4caff066,0.0037175510078668594
7656d0d0,0.0011556078679859638
13679a89,0.002769458806142211
e199f1f8,0.012188149616122246
499deede,0.033471837639808655
60e363bb,0.001433601719327271
04b1fd61,0.8524162769317627
b44e4dc6,0.005910390522330999
40480e3c,0.10917606204748154
55886517,0.4417280852794647
3040470f,0.9339821934700012
f8d6ce56,0.1444469541311264
d2631ea8,0.007289191707968712
e4791291,0.7095950245857239
c7af3aa5,0.7993558645248413
601fd48a,0.09147914499044418
3e8201a7,0.1825045496225357
4ffa7e0f,0.683482825756073
e33d32a7,0.002011351753026247
31652052,0.5353047251701355
f56f7656,0.05391976982355118
b8ecb76c,0.0019817198626697063
f4373ff7,0.9973160624504089
764dd46b,0.49909573793411255
903031d0,0.002628314308822155
33a3c7f6,0.002502221381291747
6f7fccbd,0.09008392691612244
c747068b,0.011562610976397991
ba6855c5,0.7618374824523926
33d07116,0.06111869215965271
13e9917a,0.9985716342926025
cfc7bdff,0.020825829356908798
c2a4e518,0.002789880847558379
36c863a4,0.012846846133470535
6480ab5e,7.575297786388546e-05
a4e2734d,0.04300963133573532
8b586a81,0.0015750995371490717
37230b91,0.9998825788497925
574ddc67,0.002235609572380781
c0e7b7b1,0.009087647311389446
8a452c3d,0.08151166886091232
93ae27e1,0.0018110245000571012
f6768984,0.0005521517596207559
3f858462,0.5575719475746155
253af8b2,0.9999765157699585
45432f00,0.0004078869824297726
092e93de,0.00683730561286211
7796b464,0.0010938565246760845
36c1c451,0.9337115287780762
a0ce9d08,0.0002439209638396278
18d6f180,0.686444878578186
8bdc40d3,0.9996970891952515
c0c11fcb,0.0006550201796926558
548712f7,0.3161356449127197
721b0e56,0.36135703325271606
c4ad51c9,0.0005033525521866977
d28cb1f5,0.036685243248939514
44ecd438,0.001128402422182262
560f1c45,0.013666833750903606
ace3a687,0.0012126128422096372
5310892a,0.003557399148121476
490b57dc,0.09176156669855118
1495f48a,0.9472811818122864
9ae90aa2,0.22946088016033173
a4c33fab,0.9982829093933105
3ff9a8be,0.02408081293106079
910821da,0.9323006272315979
5e111abb,0.9383417367935181
cb484c45,0.02164200134575367
a84be26f,0.10854478180408478
da2ef14c,0.010976072400808334
58d12303,0.06440383195877075
f7ddebe5,0.0006461195298470557
06bbafe1,0.5792468190193176
b22f653a,0.9069141745567322
bb9ba9df,0.9371554851531982
77106abe,0.00012745657295454293
1a45267c,0.8814202547073364
5bf0841d,0.03327876701951027
347f0648,0.016521960496902466
00f507bd,0.025060005486011505
bdd65567,0.99986732006073
34c9762e,0.7678172588348389
44a11305,0.9970302581787109
61836ff8,0.0032153287902474403
5044036a,0.14899320900440216
f499c99e,0.15214839577674866
53f3b469,0.053496938198804855
d87c69f7,0.4968971908092499
b4bf25ff,0.018908847123384476
d6fbc09f,0.7902577519416809
99ef4e08,0.9372595548629761
c654cb23,0.021887166425585747
ad288689,0.9453908205032349
1dbe6f7f,0.8594963550567627
a6ab3848,0.004095282405614853
187ed035,0.020119434222579002
c1f2b3d6,0.6351208686828613
9a26b2a1,0.007829798385500908
0587305b,0.4175969958305359
4a1ca51c,0.0038385558873414993
393d3aad,0.005447711329907179
fa326385,0.0023230707738548517
9a5ac32a,0.0965256318449974
7171a384,0.025221360847353935
9bce9cc1,0.0023144036531448364
07df58fe,0.019759219139814377
85f88844,0.0022937364410609007
c2ab1469,0.0013064333470538259
c2ea4640,0.0003089047677349299
d3b46696,0.5395681858062744
a301c996,0.0014130190247669816
96344963,0.06716024875640869
ada29cc3,0.0031807429622858763
f30d5da9,0.00954111386090517
c39c54c3,0.013030046597123146
ea3ca210,0.07881085574626923
0cb04575,0.19439782202243805
df6b39bc,0.006768138613551855
1ebb953c,0.001050556544214487
fc200771,0.3214188814163208
ee7cac78,0.03511984646320343
84fcd18d,0.5131784081459045
6b9c126a,0.769706666469574
2dd504d7,0.0003538011515047401
1939249d,0.8956493735313416
ecd89451,0.0753902867436409
37245434,0.9945892095565796
a865b40f,0.010458565317094326
414ba410,0.07964760065078735
53a74a6b,0.6070080399513245
5d625ee7,0.01743169128894806
e999e44f,0.9781250953674316
3c812cad,0.9752231240272522
10420d24,0.02385128103196621
6d8e55ec,0.00035563131677918136
101697e2,0.0002898412349168211
c7db370f,0.012924078851938248
0159d0d2,0.008447960019111633
b79de3a1,0.999427855014801
fd1906b4,0.9316155910491943
a7c30476,0.998785674571991
c71c214c,0.1040143221616745
329a920c,0.0014288810780271888
7151931a,0.058562129735946655
d65cfc2c,0.15421998500823975
60e99a70,0.8801907896995544
0db30533,0.04556876793503761
f451a7c3,0.24739721417427063
276d1013,0.0036041047424077988
2b470d79,0.43038949370384216
022bf32e,0.06432165205478668
a619ddec,0.0031464998610317707
d5dd7725,0.0008112642681226134
8349d9a1,0.000750550243537873
602d9be8,0.9880027770996094
cfdf57f2,0.015649965032935143
d10e56a1,0.0033405248541384935
33ce9b25,0.5596943497657776
87e2fc5a,0.9662854671478271
be11c460,0.089446522295475
6720afaf,0.09021979570388794
a21dd315,0.056048743426799774
5c1fcc43,0.017144201323390007
fde0f878,0.2866784334182739
1954f898,0.025722883641719818
0620faf4,0.12699288129806519
21f8c79f,0.0020827448461204767
8fd85fa7,0.0051270476542413235
a4f38c9e,0.009810457937419415
d6094cc0,0.03561452403664589
82a79fd3,0.016092851758003235
1f189089,0.9615266919136047
3ebdbc01,0.9234986305236816
eb2f9bbd,0.0006610803538933396
c35939cf,0.9976322650909424
30fa6361,0.7045062184333801
af7b68a7,0.0079126488417387
07bf29e1,0.6891552209854126
edee2b75,0.0015173618448898196
0d78044a,0.9696516990661621
6a480cdc,0.2656523287296295
f01ea09e,0.9973785877227783
2c21bd36,5.079325273982249e-05
482407bf,0.04397720471024513
d31f25f3,0.9906773567199707
ae81adc1,0.013423127122223377
196dc6ff,0.8453609347343445
ee982429,0.007933054119348526
2e211931,0.0017113236244767904
5c3994ec,0.8943475484848022
86251695,0.011402449570596218
f94f31b7,0.009266367182135582
2ce05503,0.2278837114572525
99603d05,0.664505660533905
51214b7a,0.04370817542076111
770e1a3f,0.017017927020788193
7d60b78c,0.15381401777267456
c331d413,0.22411920130252838
d8ba05b1,0.002496060449630022
6a7e02b9,0.9945585131645203
c8a2c61e,0.0026598498225212097
8977b7d2,0.9972144961357117
31dd4731,0.9943680167198181
ae67ed08,0.2514076232910156
daa5c21d,0.42823249101638794
42c59d6a,0.013648982159793377
66940d2f,0.02769899182021618
d1ab883f,0.0008450114983133972
30f69e66,0.01401566807180643
35dc2fa8,0.7543559670448303
95d5620a,0.6774798035621643
f476c362,0.003237392520532012
37356fd3,0.02309420146048069
8b016790,0.009318416938185692
e22cc599,0.019286248832941055
ddc318e3,0.0301870945841074
d2ede6e7,0.0013908956898376346
ca986a62,0.4320453703403473
85cedf12,0.00120363209862262
006655ad,0.9797495603561401
589d1f8b,0.00044491101289168
d65cd207,0.569714367389679
84a51b2a,0.3559092581272125
1f556052,0.0066980584524571896
7f9f3f26,0.0030573937110602856
f1cb2169,0.09262822568416595
5fdb7edd,0.8209565877914429
47906d73,0.9811654090881348
56de935c,0.05554864928126335
0418705e,0.9884189963340759
9a1f69b2,0.9998170733451843
2a95b056,0.0006763905403204262
fd950286,0.00042033870704472065
87dddc4d,0.3113396465778351
751f5682,0.025952592492103577
a6208877,0.8416662216186523
26a49b94,0.9342871904373169
dfe78561,0.0009074269328266382
cf37dc90,0.025159915909171104
1cdc9fb7,0.017331700772047043
cd1a13cb,0.21262231469154358
aaee25d1,0.6895126104354858
4462aabb,0.36613965034484863
d47ba10c,0.9948630928993225
5e79a476,0.013902254402637482
aaad61d8,0.45132699608802795
0dd8474f,0.030608752742409706
5fd9cb5e,0.0279884971678257
5c23d503,0.10803122818470001
97ac33c1,0.9869242310523987
e944eb0c,0.023507075384259224
31c2fea7,0.5518771409988403
916927c7,0.9119361639022827
37fdc86b,0.013881920836865902
460c7ce6,0.3668462634086609
c23c235d,0.27467072010040283
5fb39808,0.0020104176364839077
08f77f45,0.9802625775337219
b33ce5df,0.2853696644306183
dae44dab,0.00754605233669281
0a933147,0.0018053074600175023
e103cde7,0.009384030476212502
54d6a695,0.0040685683488845825
1c059c07,0.08431056886911392
7ab133a0,0.00843737367540598
fbe7ef91,0.3809431791305542
b664f8cd,0.9992513060569763
0d9883e6,0.00925444159656763
8e9b65eb,0.17927910387516022
0cffd12c,0.9831675887107849
28b81b98,0.05571876838803291
db881b67,0.00437072804197669
d68e6594,0.006121356971561909
e8d8b694,0.006523806601762772
93fefdb6,0.0003741567488759756
f368ba9e,0.006521424278616905
fdb688d4,0.010016486980021
c8e48bf2,0.0030511070508509874
80489dd4,0.003995045553892851
7daf3279,0.5975899696350098
631576c2,0.007094573695212603
5f31a973,0.028276847675442696
e62a6db4,0.3793117105960846
e773aac4,0.8208625912666321
c6eaaf44,0.2738783657550812
4cbdfeed,0.41680029034614563
baa3cfd8,0.4422740340232849
0454415d,0.3246380686759949
2ad227be,0.40706169605255127
97acfa34,0.9098036289215088
06df195b,0.055615730583667755
01e7c147,0.9928156137466431
52233217,0.021793195977807045
49af2bd6,0.042259540408849716
a327d461,0.0058358400128781796
75407d17,0.3843053877353668
438b12ce,0.9995402097702026
645ae5b9,0.00017819652566686273
9a18bb79,0.0046464065089821815
6246f2eb,0.9725285172462463
ac7abe28,0.001532479771412909
ded88989,0.031941115856170654
5bd60298,0.9913356304168701
a86c009d,0.0018789011519402266
5a909ed7,0.0011335436720401049
498b1d70,0.0070984847843647
ff554306,0.0037935543805360794
e75c268f,0.9982672929763794
c2b6ea9a,0.004597650375217199
4fed39ac,0.0013640631223097444
b160de23,0.9991413354873657
7bc94a10,0.6492592096328735
557fa940,0.006254564505070448
7330ebec,0.25756651163101196
cbdc8684,0.0030049472115933895
571718b0,0.6514344215393066
6fa1201a,0.0018890171777456999
92c45fd4,0.2778734862804413
b05ac09e,0.5251333713531494
e31213cb,0.017472174018621445
6d83f1fa,0.05949602276086807
b8be9081,0.21948745846748352
ceb1015b,0.9996724128723145
1a9d07af,0.0021434687077999115
5730593b,0.9998125433921814
d0e0769a,0.242259681224823
ef4cd33f,0.9964144229888916
a9f0bfce,0.62287437915802
6eb6db7a,0.06468749046325684
27a55cca,0.01680973917245865
1731c7e2,0.5365809798240662
410b8b48,0.999603807926178
e3f1fb8a,0.006725807674229145
d056afb4,0.4488326609134674
908ea05d,0.0015253033488988876
16641e2f,0.9719498753547668
36799b97,0.01225199829787016
b39b75a0,0.004638989455997944
ad0f9d80,0.036771200597286224
c850637f,0.006174760404974222
d1db3550,0.3753892779350281
5618e33d,0.1887160986661911
952fc28d,0.0003259593795519322
f084666d,0.1844266951084137
9a323fae,0.19025148451328278
487a491f,0.006332677323371172
6fc37a92,0.005735426675528288
c9035805,0.8585240840911865
b07ff3e5,0.005339637864381075
1e143cc7,0.0027759415097534657
d7728546,0.02679234743118286
4465c81d,0.2871209979057312
0e6a9039,0.12513920664787292
8dd53ecd,0.0025626730639487505
2cc9754c,0.008785144425928593
cfb33ebc,0.008114301599562168
901e501d,0.13940727710723877
7974f9e0,0.004423837177455425
0295402f,0.006091337651014328
779813c8,0.2378261536359787
5414d6db,0.06734147667884827
d7685413,0.2912365198135376
eed136ee,0.6970915794372559
124fdd55,0.8776505589485168
eb89dd1b,0.06353669613599777
b30e0f1c,0.0014869048027321696
c88b183c,0.45368215441703796
fd445fec,0.059749893844127655
cd7c6b72,0.09382826834917068
1de8b629,0.9972754120826721
9c1fdb19,0.002020512241870165
57aaf462,0.2441018521785736
92a82791,0.013517395593225956
ad1731d6,0.014301453717052937
370d546b,0.820893406867981
afd2650e,0.018977949395775795
36a63721,0.037980154156684875
f585c733,0.008762427605688572
dcfeeb9e,0.028634916990995407
b7ff5c4e,0.009878825396299362
c6f5de01,0.059599727392196655
c04debb4,0.9985840320587158
116042a7,0.0484917089343071
af5a6b11,0.011851489543914795
b4abfb3c,0.0007330850348807871
590ab851,0.013729705475270748
b64a4e77,0.2003363072872162
a556844f,0.00469924695789814
0d95ae93,0.39887621998786926
41fe554e,0.9998108744621277
cd53f478,0.799213707447052
5179da5f,0.30121690034866333
6bb0fe6f,0.0015905495965853333
6220c437,0.23055438697338104
0dbd653f,0.002466371515765786
568cb045,0.0022267543245106936
d995009c,0.003808774286881089
642b385e,0.8798586130142212
71d3a632,0.02742527611553669
5bea14c0,0.0022650654427707195
f93f71f6,0.014978677034378052
358d1a3d,0.006965685170143843
c5ccb9c3,0.009524181485176086
e50a21b3,0.0006869765347801149
1ef6093b,0.015573292970657349
39fe7551,0.006922134198248386
7adb6654,0.006947218906134367
f81d65ef,0.003041137009859085
3efe5b77,0.5952455997467041
3b808011,0.8093556761741638
5548a310,0.9464988112449646
27ecac74,0.0005287267849780619
1f919bdb,0.0259187500923872
5e2a9fba,0.003471322124823928
1af71c10,0.9970890879631042
cfe8292a,0.007915518246591091
13de6cfb,0.002900836756452918
8527a008,0.000441461568698287
ea2cb748,0.038064971566200256
59c8e628,0.004651567433029413
cb0dabd7,0.2001655250787735
252a1428,0.9999847412109375
748f6818,0.00017505067808087915
c1f6d798,0.05746682360768318
c3f00499,0.5152623653411865
9c6f118a,0.03097149170935154
45929da8,0.07357761263847351
898c7fae,0.1422000527381897
f3c80771,0.10037027299404144
9f509f53,0.02565206028521061
b75abd48,0.4777306616306305
4c1f8eb5,0.004083890002220869
89479dfe,0.018886541947722435
b1adf547,0.002064559143036604
491a33c5,0.05736241489648819
63d74209,0.3182915449142456
8deb9e54,0.9969325065612793
cdbe2d82,0.0009512907708995044
873746c9,0.008920101448893547
0ea15ae1,0.0040756152011454105
0d8a4416,0.009000075981020927
ea5a4ca0,0.9974457025527954
553e3ccf,0.12424974888563156
a7c42516,0.7644671201705933
01c8626d,0.0015083164907991886
eaa5ea1d,0.02495568059384823
3354b404,0.036338649690151215
7efd3943,0.9997251629829407
5f7c2889,0.0053720357827842236
46f4795b,0.9029041528701782
826b68f8,0.007965358905494213
0da0f8df,0.0022343944292515516
2be03067,0.003639887785539031
d1aae77d,0.0002785958640743047
dc54cd9a,0.005268495995551348
ed79b9e0,0.044756799936294556
7d7f28dd,0.059338077902793884
c7e3b605,0.703441321849823
719c3118,0.5550062656402588
0330fabd,0.005077574402093887
153df8b5,0.12599074840545654
ea31b4aa,0.10768478363752365
f49efe9e,0.9453305602073669
6e8f3231,0.5565395355224609
9ddbdd18,0.004918402060866356
ce8d5993,0.9545230269432068
78694b5f,0.005848031025379896
7ce53b17,0.00022365228505805135
d34692a1,0.034370001405477524
09eaf589,0.7172732949256897
20ddda4e,0.6132822036743164
f9367691,0.14785562455654144
a3ab9675,0.07753071933984756
4b6cf474,0.05772070214152336
e5325727,0.9912614822387695
1d852abb,0.004895876161754131
9a04831a,0.42371633648872375
3d649a62,0.9861661195755005
6eea5452,0.07740601897239685
00ab0e79,0.0007152269827201962
c4995f6c,0.7611589431762695
fe4f35f6,0.002250526798889041
ae0cb17c,0.026168083772063255
b5c0a8d7,0.000737428548745811
5c75f79a,0.010250739753246307
4654adb2,0.23902127146720886
a6e5f7c3,0.5751943588256836
701e01ee,0.04232759028673172
ae085d31,0.9995366334915161
790b0373,0.011329760774970055
db5503c7,0.002004974754527211
70a0b79b,0.9589861631393433
8a4b1ef4,0.24712777137756348
7a191e5d,0.0043123140931129456
39b8a344,0.22867606580257416
663d4614,0.011046464554965496
34a34c98,0.3921821117401123
e3268863,0.027889512479305267
9acfcfb2,0.10350543260574341
be75a9d3,0.004622636362910271
33a10250,0.0005209307419136167
df6f0a1a,0.0009253883617930114
b22b41ca,0.010457641445100307
63b0417f,0.9469857215881348
ef196ca5,0.0009824823355302215
463a3c12,0.9998119473457336
a885722a,0.015461795032024384
c9dc1dde,0.00501001812517643
3be23f0a,0.006751036271452904
23b0f6ec,0.6031302809715271
28a51df8,0.017028547823429108
fd3754db,0.023253262042999268
61bdc71e,0.0027927786577492952
451e0c96,0.00027603970374912024
8a5bea3c,0.04146985337138176
c3d4cf89,0.9998559951782227
fd483d0d,0.9432909488677979
2cef6ea0,0.202400803565979
eed2553d,0.14410318434238434
714eb501,0.4906131625175476
727f3c8e,0.14215777814388275
8a2fc1b0,0.9737929701805115
8bb8d22a,0.03841516375541687
c5bccab8,0.016399631276726723
9d57016d,0.8767340183258057
9a1e1baf,0.004303067922592163
4cc99c33,0.5212591290473938
bc7d09a9,0.12039878219366074
e1ac06d9,0.8773527145385742
4807b1dc,0.007475420832633972
2159db5e,0.01705506630241871
3498032d,0.0027112234383821487
7ff96546,0.004412973765283823
299fc11b,0.003015471389517188
117e4c8e,0.34857818484306335
d889af5c,0.512147068977356
